         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          33	           8	       -6.76	  1.0000e-09	  1.2330e-08	  4.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.3407	    -24.4174	     -4.0469	     -5.2322	
           2	       react	           1	         -99	           0	          34	           8	       -6.76	  1.0000e-09	  1.5330e-08	  5.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.1515	    -23.7554	     -3.7632	     -5.0431	
           2	       react	           1	         -99	           0	          35	           8	       -6.76	  1.0000e-09	  1.8330e-08	  6.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -5.9963	    -23.2120	     -3.5303	     -4.8878	
           2	       react	           1	         -99	           0	          36	           8	       -6.76	  1.0000e-09	  2.1330e-08	  7.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -5.8646	    -22.7512	     -3.3328	     -4.7562	
           2	       react	           1	         -99	           0	          37	           8	       -6.76	  1.0000e-09	  2.4330e-08	  8.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -5.7503	    -22.3512	     -3.1614	     -4.6419	
           2	       react	           1	         -99	           0	          38	           8	       -6.76	  1.0000e-09	  2.7330e-08	  9.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -5.6493	    -21.9977	     -3.0099	     -4.5409	
           2	       react	           1	         -99	           0	          39	           8	       -6.76	  1.0000e-09	  3.0330e-08	  1.0110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -5.5589	    -21.6811	     -2.8742	     -4.4504	
           2	       react	           1	         -99	           0	          40	           8	       -6.76	  1.0000e-09	  3.3330e-08	  1.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -5.4769	    -21.3943	     -2.7513	     -4.3685	
           2	       react	           1	         -99	           0	          41	           8	       -6.76	  1.0000e-08	  6.3330e-08	  2.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -4.9194	    -19.4430	     -1.9150	     -3.8110	
           2	       react	           1	         -99	           0	          42	           8	       -6.76	  1.0000e-08	  9.3330e-08	  3.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -4.5826	    -18.2641	     -1.4097	     -3.4741	
           2	       react	           1	         -99	           0	          43	           8	       -6.76	  1.0000e-08	  1.2333e-07	  4.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -4.3405	    -17.4168	     -1.0466	     -3.2321	
           2	       react	           1	         -99	           0	          44	           8	       -6.76	  1.0000e-08	  1.5333e-07	  5.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -4.1514	    -16.7549	     -0.7630	     -3.0429	
           2	       react	           1	         -99	           0	          45	           8	       -6.76	  1.0000e-08	  1.8333e-07	  6.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -3.9962	    -16.2117	     -0.5301	     -2.8877	
           2	       react	           1	         -99	           0	          46	           8	       -6.76	  1.0000e-08	  2.1333e-07	  7.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -3.8646	    -15.7510	     -0.3327	     -2.7561	
           2	       react	           1	         -99	           0	          47	           8	       -6.76	  1.0000e-08	  2.4333e-07	  8.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -3.7503	    -15.3511	     -0.1613	     -2.6418	
           2	       react	           1	         -99	           0	          48	           8	       -6.76	  1.0000e-08	  2.7333e-07	  9.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -3.6493	    -14.9976	     -0.0098	     -2.5409	
           2	       react	           1	         -99	           0	          49	           8	       -6.76	  1.0000e-08	  2.9698e-07	  8.8403e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.3533e-09	  6.3533e-09	  0.0000e+00	  0.0000e+00	     -3.6264	    -14.9420	      0.0000	     -2.5179	
           2	       react	           1	         -99	           0	          50	           8	       -6.76	  1.0000e-08	  3.2033e-07	  8.5120e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.2995e-08	  6.6416e-09	  0.0000e+00	  0.0000e+00	     -3.6099	    -14.9091	      0.0000	     -2.5015	
           2	       react	           1	         -99	           0	          51	           8	       -6.76	  1.0000e-07	  5.5997e-07	  6.4387e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.3361e-08	  6.0367e-08	  0.0000e+00	  0.0000e+00	     -3.4887	    -14.6666	      0.0000	     -2.3802	
           2	       react	           1	         -99	           0	          52	           8	       -6.76	  1.0000e-07	  8.0463e-07	  5.3719e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.2870e-07	  5.5334e-08	  0.0000e+00	  0.0000e+00	     -3.4100	    -14.5092	      0.0000	     -2.3015	
           2	       react	           1	         -99	           0	          53	           8	       -6.76	  1.0000e-07	  1.0513e-06	  4.7002e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.8205e-07	  5.3359e-08	  0.0000e+00	  0.0000e+00	     -3.3520	    -14.3931	      0.0000	     -2.2435	
           2	       react	           1	         -99	           0	          54	           8	       -6.76	  1.0000e-07	  1.2989e-06	  4.2289e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.3441e-07	  5.2356e-08	  0.0000e+00	  0.0000e+00	     -3.3060	    -14.3013	      0.0000	     -2.1976	
           2	       react	           1	         -99	           0	          55	           8	       -6.76	  1.0000e-07	  1.5471e-06	  3.8752e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.8618e-07	  5.1768e-08	  0.0000e+00	  0.0000e+00	     -3.2681	    -14.2254	      0.0000	     -2.1597	
           2	       react	           1	         -99	           0	          56	           8	       -6.76	  1.0000e-07	  1.7958e-06	  3.5974e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3757e-07	  5.1389e-08	  0.0000e+00	  0.0000e+00	     -3.2358	    -14.1607	      0.0000	     -2.1273	
           2	       react	           1	         -99	           0	          57	           8	       -6.76	  1.0000e-07	  2.0446e-06	  3.3717e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.8870e-07	  5.1128e-08	  0.0000e+00	  0.0000e+00	     -3.2076	    -14.1044	      0.0000	     -2.0992	
           2	       react	           1	         -99	           0	          58	           8	       -6.76	  1.0000e-07	  2.2937e-06	  3.1837e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.3964e-07	  5.0940e-08	  0.0000e+00	  0.0000e+00	     -3.1827	    -14.0545	      0.0000	     -2.0742	
           2	       react	           1	         -99	           0	          59	           8	       -6.76	  1.0000e-07	  2.5429e-06	  3.0240e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.9043e-07	  5.0799e-08	  0.0000e+00	  0.0000e+00	     -3.1603	    -14.0098	      0.0000	     -2.0519	
           2	       react	           1	         -99	           0	          60	           8	       -6.76	  1.0000e-07	  2.7922e-06	  2.8861e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.4112e-07	  5.0689e-08	  0.0000e+00	  0.0000e+00	     -3.1400	    -13.9692	      0.0000	     -2.0316	
           2	       react	           1	         -99	           0	          61	           8	       -6.76	  1.0000e-06	  5.2883e-06	  2.0993e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0451e-06	  5.0393e-07	  0.0000e+00	  0.0000e+00	     -3.0016	    -13.6923	      0.0000	     -1.8931	
           2	       react	           1	         -99	           0	          62	           8	       -6.76	  1.0000e-06	  7.7864e-06	  1.7318e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5469e-06	  5.0184e-07	  0.0000e+00	  0.0000e+00	     -2.9178	    -13.5248	      0.0000	     -1.8094	
           2	       react	           1	         -99	           0	          63	           8	       -6.76	  1.0000e-06	  1.0285e-05	  1.5083e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0480e-06	  5.0112e-07	  0.0000e+00	  0.0000e+00	     -2.8576	    -13.4044	      0.0000	     -1.7491	
           2	       react	           1	         -99	           0	          64	           8	       -6.76	  1.0000e-06	  1.2785e-05	  1.3542e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5488e-06	  5.0077e-07	  0.0000e+00	  0.0000e+00	     -2.8106	    -13.3104	      0.0000	     -1.7021	
           2	       react	           1	         -99	           0	          65	           8	       -6.76	  1.0000e-06	  1.5284e-05	  1.2397e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0494e-06	  5.0057e-07	  0.0000e+00	  0.0000e+00	     -2.7720	    -13.2333	      0.0000	     -1.6636	
           2	       react	           1	         -99	           0	          66	           8	       -6.76	  1.0000e-06	  1.7783e-05	  1.1504e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5498e-06	  5.0045e-07	  0.0000e+00	  0.0000e+00	     -2.7394	    -13.1679	      0.0000	     -1.6309	
           2	       react	           1	         -99	           0	          67	           8	       -6.76	  1.0000e-06	  2.0283e-05	  1.0781e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0502e-06	  5.0036e-07	  0.0000e+00	  0.0000e+00	     -2.7110	    -13.1112	      0.0000	     -1.6026	
           2	       react	           1	         -99	           0	          68	           8	       -6.76	  1.0000e-06	  2.2783e-05	  1.0182e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5505e-06	  5.0030e-07	  0.0000e+00	  0.0000e+00	     -2.6860	    -13.0612	     -0.0000	     -1.5776	
           2	       react	           1	         -99	           0	          69	           8	       -6.76	  1.0000e-06	  2.5283e-05	  9.6742e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0507e-06	  5.0025e-07	  0.0000e+00	  0.0000e+00	     -2.6636	    -13.0164	      0.0000	     -1.5552	
           2	       react	           1	         -99	           0	          70	           8	       -6.76	  1.0000e-06	  2.7782e-05	  9.2368e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.5509e-06	  5.0022e-07	  0.0000e+00	  0.0000e+00	     -2.6433	    -12.9759	     -0.0000	     -1.5349	
           2	       react	           1	         -99	           0	          71	           8	       -6.76	  1.0000e-05	  5.2781e-05	  6.7565e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0552e-05	  5.0012e-06	  0.0000e+00	  0.0000e+00	     -2.5059	    -12.7010	      0.0000	     -1.3975	
           2	       react	           1	         -99	           0	          72	           8	       -6.76	  1.0000e-05	  7.7780e-05	  5.6067e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5553e-05	  5.0006e-06	  0.0000e+00	  0.0000e+00	     -2.4235	    -12.5361	      0.0000	     -1.3150	
           2	       react	           1	         -99	           0	          73	           8	       -6.76	  1.0000e-05	  1.0278e-04	  4.9100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0553e-05	  5.0003e-06	  0.0000e+00	  0.0000e+00	     -2.3645	    -12.4182	      0.0000	     -1.2561	
           2	       react	           1	         -99	           0	          74	           8	       -6.76	  1.0000e-05	  1.2778e-04	  4.4308e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5553e-05	  5.0002e-06	  0.0000e+00	  0.0000e+00	     -2.3187	    -12.3266	     -0.0000	     -1.2103	
           2	       react	           1	         -99	           0	          75	           8	       -6.76	  1.0000e-05	  1.5278e-04	  4.0755e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0554e-05	  5.0002e-06	  0.0000e+00	  0.0000e+00	     -2.2813	    -12.2517	      0.0000	     -1.1728	
           2	       react	           1	         -99	           0	          76	           8	       -6.76	  1.0000e-05	  1.7778e-04	  3.7986e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5554e-05	  5.0001e-06	  0.0000e+00	  0.0000e+00	     -2.2496	    -12.1884	      0.0000	     -1.1412	
           2	       react	           1	         -99	           0	          77	           8	       -6.76	  1.0000e-05	  2.0278e-04	  3.5750e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0554e-05	  5.0001e-06	  0.0000e+00	  0.0000e+00	     -2.2223	    -12.1337	      0.0000	     -1.1138	
           2	       react	           1	         -99	           0	          78	           8	       -6.76	  1.0000e-05	  2.2778e-04	  3.3896e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5554e-05	  5.0001e-06	  0.0000e+00	  0.0000e+00	     -2.1982	    -12.0855	      0.0000	     -1.0897	
           2	       react	           1	         -99	           0	          79	           8	       -6.76	  1.0000e-05	  2.5278e-04	  3.2326e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0554e-05	  5.0001e-06	  0.0000e+00	  0.0000e+00	     -2.1766	    -12.0425	      0.0000	     -1.0682	
           2	       react	           1	         -99	           0	          80	           8	       -6.76	  1.0000e-05	  2.7778e-04	  3.0975e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.5554e-05	  5.0001e-06	  0.0000e+00	  0.0000e+00	     -2.1572	    -12.0036	      0.0000	     -1.0488	
           2	       react	           1	         -99	           0	          81	           8	       -6.76	  1.0000e-04	  5.2777e-04	  2.3325e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -2.0265	    -11.7422	      0.0000	     -0.9181	
           2	       react	           1	         -99	           0	          82	           8	       -6.76	  1.0000e-04	  7.7777e-04	  1.9785e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -1.9491	    -11.5874	      0.0000	     -0.8406	
           2	       react	           1	         -99	           0	          83	           8	       -6.76	  1.0000e-04	  1.0278e-03	  1.7642e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -1.8942	    -11.4776	      0.0000	     -0.7858	
           2	       react	           1	         -99	           0	          84	           8	       -6.76	  1.0000e-04	  1.2777e-03	  1.6169e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -1.8519	    -11.3930	      0.0000	     -0.7434	
           2	       react	           1	         -99	           0	          85	           8	       -6.76	  1.0000e-04	  1.5277e-03	  1.5077e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -1.8175	    -11.3242	      0.0000	     -0.7090	
           2	       react	           1	         -99	           0	          86	           8	       -6.76	  1.0000e-04	  1.7777e-03	  1.4226e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -1.7886	    -11.2664	      0.0000	     -0.6801	
           2	       react	           1	         -99	           0	          87	           8	       -6.76	  1.0000e-04	  2.0277e-03	  1.3540e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -1.7637	    -11.2166	      0.0000	     -0.6552	
           2	       react	           1	         -99	           0	          88	           8	       -6.76	  1.0000e-04	  2.2777e-03	  1.2971e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -1.7418	    -11.1729	      0.0000	     -0.6334	
